id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
81221,f69de6fc,2023/02/21 12:30:33,1,fedc20debletest0,,-88.79310344827586,5,,1676953875000
81239,f69de6fc,2023/02/21 12:30:34,1,fedc20debletest0,,-91.0,5,,1676953875000
81248,f69de6fc,2023/02/21 12:30:37,1,fedc20debletest0,,-77.78571428571429,3,,1676953875000
81254,f69de6fc,2023/02/21 12:30:38,1,fedc20debletest0,,-77.23529411764706,3,,1676953875000
81262,f69de6fc,2023/02/21 12:30:41,1,fedc20debletest0,,-88.66666666666667,5,,1676953875000
81265,f69de6fc,2023/02/21 12:30:42,1,fedc20debletest0,,-85.73809523809524,5,,1676953875000
81269,f69de6fc,2023/02/21 12:30:45,1,fedc20debletest0,,-81.7,3,,1676953875000
81277,f69de6fc,2023/02/21 12:30:46,1,fedc20debletest0,,-83.05,3,,1676953875000
81671,f69de6fc,2023/02/21 12:31:19,1,fedc20debletest0,,-83.5925925925926,3,,1676953973000
81681,f69de6fc,2023/02/21 12:31:20,1,fedc20debletest0,,-83.83333333333333,3,,1676953973000
81688,f69de6fc,2023/02/21 12:31:23,1,fedc20debletest0,,-82.5909090909091,3,,1676953973000
81703,f69de6fc,2023/02/21 12:31:24,1,fedc20debletest0,,-83.23529411764706,3,,1676953973000
81715,f69de6fc,2023/02/21 12:31:27,1,fedc20debletest0,,-86.78947368421052,5,,1676953973000
81725,f69de6fc,2023/02/21 12:31:28,1,fedc20debletest0,,-88.16,5,,1676953973000
81733,f69de6fc,2023/02/21 12:31:32,1,fedc20debletest0,,-85.36842105263158,5,,1676953973000
81739,f69de6fc,2023/02/21 12:31:33,1,fedc20debletest0,,-83.0,3,,1676953973000
81676,f69de6fc,2023/02/21 12:32:05,1,fedc20debletest0,,-79.45,3,,1676953973000
81689,f69de6fc,2023/02/21 12:32:06,1,fedc20debletest0,,-88.66666666666667,5,,1676953973000
81702,f69de6fc,2023/02/21 12:32:09,1,fedc20debletest0,,-81.0,3,,1676953973000
81708,f69de6fc,2023/02/21 12:32:10,1,fedc20debletest0,,-80.2258064516129,3,,1676953973000
81722,f69de6fc,2023/02/21 12:32:13,1,fedc20debletest0,,-86.0,5,,1676953973000
81726,f69de6fc,2023/02/21 12:32:14,1,fedc20debletest0,,-79.89655172413794,3,,1676953973000
81734,f69de6fc,2023/02/21 12:32:18,1,fedc20debletest0,,-86.04347826086956,5,,1676953973000
81740,f69de6fc,2023/02/21 12:32:19,1,fedc20debletest0,,-80.33333333333333,3,,1676953973000
81742,f69de6fc,2023/02/21 12:32:21,1,fedc20debletest0,,-75.4,2,,1676953973000
81747,f69de6fc,2023/02/21 12:32:22,1,fedc20debletest0,,-75.85714285714286,2,,1676953973000
81969,f69de6fc,2023/02/21 12:32:57,1,fedc20debletest0,,-86.23529411764706,5,,1676954062000
81983,f69de6fc,2023/02/21 12:32:58,1,fedc20debletest0,,-83.34615384615384,3,,1676954062000
81995,f69de6fc,2023/02/21 12:33:02,1,fedc20debletest0,,-80.58823529411765,3,,1676954062000
