id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
83252,0926bde8,2023/02/21 12:37:50,1,164732b9bletest0,null,-65,1,,1676954348000
83261,0926bde8,2023/02/21 12:37:51,1,164732b9bletest0,null,-72,2,,1676954348000
83271,0926bde8,2023/02/21 12:37:52,1,164732b9bletest0,null,-67,2,,1676954348000
83635,0926bde8,2023/02/21 12:39:25,1,164732b9bletest0,null,-57,1,,1676954433000
83929,0926bde8,2023/02/21 12:41:33,1,164732b9bletest0,null,-94,5,,1676954524000
83935,0926bde8,2023/02/21 12:41:34,1,164732b9bletest0,null,-76,3,,1676954524000
84036,0926bde8,2023/02/21 12:42:16,1,164732b9bletest0,null,-80,3,,1676954623000
84038,0926bde8,2023/02/21 12:42:17,1,164732b9bletest0,null,-73,2,,1676954623000
84052,0926bde8,2023/02/21 12:42:19,1,164732b9bletest0,null,-78.5,3,,1676954623000
84058,0926bde8,2023/02/21 12:42:20,1,164732b9bletest0,null,-70,2,,1676954623000
84063,0926bde8,2023/02/21 12:42:21,1,164732b9bletest0,null,-77,3,,1676954623000
84069,0926bde8,2023/02/21 12:42:22,1,164732b9bletest0,null,-74,2,,1676954623000
84133,0926bde8,2023/02/21 12:43:49,1,164732b9bletest0,null,-60,1,,1676954723000
84141,0926bde8,2023/02/21 12:44:41,1,164732b9bletest0,null,-57,1,,1676954723000
84142,0926bde8,2023/02/21 12:43:50,1,164732b9bletest0,null,-62,1,,1676954723000
84148,0926bde8,2023/02/21 12:43:51,1,164732b9bletest0,null,-69,2,,1676954723000
84149,0926bde8,2023/02/21 12:44:43,1,164732b9bletest0,null,-60.5,1,,1676954723000
84152,0926bde8,2023/02/21 12:43:52,1,164732b9bletest0,null,-61,1,,1676954723000
84155,0926bde8,2023/02/21 12:44:45,1,164732b9bletest0,null,-56,1,,1676954723000
84156,0926bde8,2023/02/21 12:43:53,1,164732b9bletest0,null,-60.5,1,,1676954723000
84159,0926bde8,2023/02/21 12:44:46,1,164732b9bletest0,null,-54,1,,1676954723000
84160,0926bde8,2023/02/21 12:43:54,1,164732b9bletest0,null,-60.666666666666664,1,,1676954723000
84163,0926bde8,2023/02/21 12:44:47,1,164732b9bletest0,null,-54,1,,1676954723000
84164,0926bde8,2023/02/21 12:43:55,1,164732b9bletest0,null,-62.75,1,,1676954723000
84168,0926bde8,2023/02/21 12:43:56,1,164732b9bletest0,null,-61,1,,1676954723000
84172,0926bde8,2023/02/21 12:43:57,1,164732b9bletest0,null,-63.6,1,,1676954723000
84176,0926bde8,2023/02/21 12:43:58,1,164732b9bletest0,null,-62,1,,1676954723000
84180,0926bde8,2023/02/21 12:43:59,1,164732b9bletest0,null,-63.5,1,,1676954723000
