id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
85516,cb581061,2023/02/21 13:05:00,1,f69de6fcbletest0,,-45,1,,1676955995000
86066,cb581061,2023/02/21 13:06:42,1,f69de6fcbletest0,,-68,2,,1676956076000
86083,cb581061,2023/02/21 13:06:45,1,f69de6fcbletest0,,-61,1,,1676956076000
86080,cb581061,2023/02/21 13:07:26,1,f69de6fcbletest0,,-60,1,,1676956076000
86610,cb581061,2023/02/21 13:08:18,1,f69de6fcbletest0,,-59,1,,1676956161000
86596,cb581061,2023/02/21 13:08:54,1,f69de6fcbletest0,,-62,1,,1676956161000
87184,cb581061,2023/02/21 13:09:32,1,f69de6fcbletest0,,-80,3,,1676956262000
87173,cb581061,2023/02/21 13:10:12,1,f69de6fcbletest0,,-64,1,,1676956262000
87216,cb581061,2023/02/21 13:10:25,1,f69de6fcbletest0,,-61,1,,1676956262000
87219,cb581061,2023/02/21 13:10:26,1,f69de6fcbletest0,,-71,2,,1676956262000
87668,cb581061,2023/02/21 13:11:09,1,f69de6fcbletest0,,-64,1,,1676956347000
87672,cb581061,2023/02/21 13:11:48,1,f69de6fcbletest0,,-62,1,,1676956347000
88146,cb581061,2023/02/21 13:12:37,1,f69de6fcbletest0,,-73,2,,1676956441000
88154,cb581061,2023/02/21 13:13:16,1,f69de6fcbletest0,,-60,1,,1676956441000
