id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
84793,defe41cc,2023/02/21 13:04:41,1,cb581061bletest0,,-76.0,3,,1676955885000
85493,defe41cc,2023/02/21 13:06:22,1,cb581061bletest0,,-85.0,5,,1676955990000
85770,defe41cc,2023/02/21 13:07:18,1,cb581061bletest0,,-70.0,2,,1676956043000
86114,defe41cc,2023/02/21 13:07:54,1,cb581061bletest0,,-84.0,3,,1676956082000
86344,defe41cc,2023/02/21 13:08:33,1,cb581061bletest0,,-66.0,2,,1676956122000
86818,defe41cc,2023/02/21 13:10:05,1,cb581061bletest0,,-79.0,3,,1676956214000
86817,defe41cc,2023/02/21 13:10:09,1,cb581061bletest0,,-70.33333333333333,2,,1676956214000
87322,defe41cc,2023/02/21 13:11:37,1,cb581061bletest0,,-79.0,3,,1676956305000
87320,defe41cc,2023/02/21 13:11:41,1,cb581061bletest0,,-81.5,3,,1676956305000
87640,defe41cc,2023/02/21 13:12:16,1,cb581061bletest0,,-84.0,3,,1676956345000
87633,defe41cc,2023/02/21 13:12:20,1,cb581061bletest0,,-76.5,3,,1676956345000
88090,defe41cc,2023/02/21 13:13:48,1,cb581061bletest0,,-83.0,3,,1676956436000
88093,defe41cc,2023/02/21 13:13:52,1,cb581061bletest0,,-78.0,3,,1676956436000
