id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
76873,f69de6fc,2023/02/21 12:10:13,1,cb581061bletest0,,-52.0,1,,1676952656000
76879,f69de6fc,2023/02/21 12:10:14,1,cb581061bletest0,,-56.0,1,,1676952656000
76884,f69de6fc,2023/02/21 12:10:17,1,cb581061bletest0,,-48.5,1,,1676952656000
76892,f69de6fc,2023/02/21 12:10:18,1,cb581061bletest0,,-50.2,1,,1676952656000
76894,f69de6fc,2023/02/21 12:10:26,1,cb581061bletest0,,-57.11111111111112,1,,1676952656000
76900,f69de6fc,2023/02/21 12:10:27,1,cb581061bletest0,,-59.5,1,,1676952656000
77029,f69de6fc,2023/02/21 12:11:00,1,cb581061bletest0,,-53.5,1,,1676952742000
77033,f69de6fc,2023/02/21 12:11:01,1,cb581061bletest0,,-56.5,1,,1676952742000
77042,f69de6fc,2023/02/21 12:11:04,1,cb581061bletest0,,-65.0,1,,1676952742000
77050,f69de6fc,2023/02/21 12:11:05,1,cb581061bletest0,,-67.5,2,,1676952742000
77056,f69de6fc,2023/02/21 12:11:09,1,cb581061bletest0,,-60.46666666666667,1,,1676952742000
77040,f69de6fc,2023/02/21 12:11:46,1,cb581061bletest0,,-67.07142857142857,2,,1676952742000
77048,f69de6fc,2023/02/21 12:11:47,1,cb581061bletest0,,-65.0,1,,1676952742000
77055,f69de6fc,2023/02/21 12:11:51,1,cb581061bletest0,,-62.5,1,,1676952742000
77058,f69de6fc,2023/02/21 12:11:52,1,cb581061bletest0,,-62.0,1,,1676952742000
77062,f69de6fc,2023/02/21 12:11:54,1,cb581061bletest0,,-68.33333333333333,2,,1676952742000
77065,f69de6fc,2023/02/21 12:11:55,1,cb581061bletest0,,-68.4375,2,,1676952742000
77228,f69de6fc,2023/02/21 12:12:26,1,cb581061bletest0,,-69.64285714285714,2,,1676952842000
77231,f69de6fc,2023/02/21 12:12:27,1,cb581061bletest0,,-60.2,1,,1676952842000
77232,f69de6fc,2023/02/21 12:12:30,1,cb581061bletest0,,-65.28571428571429,2,,1676952842000
77234,f69de6fc,2023/02/21 12:12:31,1,cb581061bletest0,,-63.0,1,,1676952842000
77237,f69de6fc,2023/02/21 12:12:35,1,cb581061bletest0,,-66.23529411764706,2,,1676952842000
77239,f69de6fc,2023/02/21 12:12:36,1,cb581061bletest0,,-70.45454545454545,2,,1676952842000
77240,f69de6fc,2023/02/21 12:13:09,1,cb581061bletest0,,-59.55555555555556,1,,1676952842000
77246,f69de6fc,2023/02/21 12:13:10,1,cb581061bletest0,,-62.2,1,,1676952842000
