id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
78036,f69de6fc,2023/02/21 12:17:49,1,defe41ccbletest0,,-77.03571428571429,3,,1676953109000
78048,f69de6fc,2023/02/21 12:17:50,1,defe41ccbletest0,,-74.5,2,,1676953109000
78056,f69de6fc,2023/02/21 12:17:54,1,defe41ccbletest0,,-85.78378378378379,5,,1676953109000
78065,f69de6fc,2023/02/21 12:17:55,1,defe41ccbletest0,,-82.0,3,,1676953109000
78075,f69de6fc,2023/02/21 12:17:58,1,defe41ccbletest0,,-81.30952380952381,3,,1676953109000
78083,f69de6fc,2023/02/21 12:17:59,1,defe41ccbletest0,,-81.0,3,,1676953109000
78454,f69de6fc,2023/02/21 12:18:33,1,defe41ccbletest0,,-76.58823529411765,3,,1676953205000
78466,f69de6fc,2023/02/21 12:18:34,1,defe41ccbletest0,,-78.38888888888889,3,,1676953205000
78472,f69de6fc,2023/02/21 12:18:38,1,defe41ccbletest0,,-74.6923076923077,2,,1676953205000
78486,f69de6fc,2023/02/21 12:18:39,1,defe41ccbletest0,,-73.5,2,,1676953205000
78490,f69de6fc,2023/02/21 12:18:42,1,defe41ccbletest0,,-80.60714285714286,3,,1676953205000
78503,f69de6fc,2023/02/21 12:18:43,1,defe41ccbletest0,,-81.75,3,,1676953205000
78512,f69de6fc,2023/02/21 12:18:46,1,defe41ccbletest0,,-83.47826086956522,3,,1676953205000
78516,f69de6fc,2023/02/21 12:18:47,1,defe41ccbletest0,,-81.16666666666667,3,,1676953205000
78457,f69de6fc,2023/02/21 12:19:20,1,defe41ccbletest0,,-70.63636363636364,2,,1676953205000
78467,f69de6fc,2023/02/21 12:19:21,1,defe41ccbletest0,,-72.75,2,,1676953205000
78475,f69de6fc,2023/02/21 12:19:25,1,defe41ccbletest0,,-68.47058823529412,2,,1676953205000
78485,f69de6fc,2023/02/21 12:19:26,1,defe41ccbletest0,,-72.0,2,,1676953205000
78493,f69de6fc,2023/02/21 12:19:29,1,defe41ccbletest0,,-63.53333333333333,1,,1676953205000
78499,f69de6fc,2023/02/21 12:19:30,1,defe41ccbletest0,,-63.55,1,,1676953205000
78502,f69de6fc,2023/02/21 12:19:33,1,defe41ccbletest0,,-74.06666666666666,2,,1676953205000
78511,f69de6fc,2023/02/21 12:19:34,1,defe41ccbletest0,,-74.83333333333333,2,,1676953205000
