id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
87953,75909e89,2023/02/21 13:13:11,1,164732b9bletest0,null,-67,2,,1676956428000
87959,75909e89,2023/02/21 13:13:12,1,164732b9bletest0,null,-71,2,,1676956428000
87965,75909e89,2023/02/21 13:13:13,1,164732b9bletest0,null,-71,2,,1676956428000
87969,75909e89,2023/02/21 13:13:14,1,164732b9bletest0,null,-71,2,,1676956428000
87977,75909e89,2023/02/21 13:13:16,1,164732b9bletest0,null,-71,2,,1676956428000
87981,75909e89,2023/02/21 13:13:18,1,164732b9bletest0,null,-76,3,,1676956428000
87987,75909e89,2023/02/21 13:13:20,1,164732b9bletest0,null,-70,2,,1676956428000
88581,75909e89,2023/02/21 13:13:57,1,164732b9bletest0,null,-72,2,,1676956524000
88588,75909e89,2023/02/21 13:14:44,1,164732b9bletest0,null,-66,2,,1676956524000
88589,75909e89,2023/02/21 13:13:58,1,164732b9bletest0,null,-73,2,,1676956524000
88592,75909e89,2023/02/21 13:14:45,1,164732b9bletest0,null,-60,1,,1676956524000
88595,75909e89,2023/02/21 13:13:59,1,164732b9bletest0,null,-78,3,,1676956524000
88596,75909e89,2023/02/21 13:14:46,1,164732b9bletest0,null,-63,1,,1676956524000
88600,75909e89,2023/02/21 13:14:47,1,164732b9bletest0,null,-63,1,,1676956524000
88606,75909e89,2023/02/21 13:14:02,1,164732b9bletest0,null,-71.5,2,,1676956524000
88609,75909e89,2023/02/21 13:14:50,1,164732b9bletest0,null,-66.33333333333333,2,,1676956524000
88613,75909e89,2023/02/21 13:14:51,1,164732b9bletest0,null,-66,2,,1676956524000
88614,75909e89,2023/02/21 13:14:04,1,164732b9bletest0,null,-69.5,2,,1676956524000
88617,75909e89,2023/02/21 13:14:52,1,164732b9bletest0,null,-63,1,,1676956524000
89139,75909e89,2023/02/21 13:15:29,1,164732b9bletest0,null,-64.66666666666667,1,,1676956614000
89156,75909e89,2023/02/21 13:15:31,1,164732b9bletest0,null,-67,2,,1676956614000
89164,75909e89,2023/02/21 13:15:32,1,164732b9bletest0,null,-60,1,,1676956614000
89169,75909e89,2023/02/21 13:15:33,1,164732b9bletest0,null,-63,1,,1676956614000
89175,75909e89,2023/02/21 13:15:34,1,164732b9bletest0,null,-66,2,,1676956614000
89186,75909e89,2023/02/21 13:15:37,1,164732b9bletest0,null,-64.5,1,,1676956614000
89189,75909e89,2023/02/21 13:15:38,1,164732b9bletest0,null,-63,1,,1676956614000
89192,75909e89,2023/02/21 13:15:39,1,164732b9bletest0,null,-65,1,,1676956614000
89673,75909e89,2023/02/21 13:17:04,1,164732b9bletest0,null,-75.5,2,,1676956704000
89680,75909e89,2023/02/21 13:17:51,1,164732b9bletest0,null,-62,1,,1676956704000
89684,75909e89,2023/02/21 13:17:52,1,164732b9bletest0,null,-67,2,,1676956704000
89685,75909e89,2023/02/21 13:17:06,1,164732b9bletest0,null,-67,2,,1676956704000
89694,75909e89,2023/02/21 13:17:54,1,164732b9bletest0,null,-64,1,,1676956704000
89701,75909e89,2023/02/21 13:17:10,1,164732b9bletest0,null,-71.5,2,,1676956704000
89703,75909e89,2023/02/21 13:17:11,1,164732b9bletest0,null,-73,2,,1676956704000
89704,75909e89,2023/02/21 13:17:56,1,164732b9bletest0,null,-63,1,,1676956704000
89710,75909e89,2023/02/21 13:17:57,1,164732b9bletest0,null,-67,2,,1676956704000
89712,75909e89,2023/02/21 13:17:12,1,164732b9bletest0,null,-69,2,,1676956704000
89713,75909e89,2023/02/21 13:17:13,1,164732b9bletest0,null,-70.5,2,,1676956704000
89716,75909e89,2023/02/21 13:17:14,1,164732b9bletest0,null,-76,3,,1676956704000
89720,75909e89,2023/02/21 13:17:16,1,164732b9bletest0,null,-71,2,,1676956704000
90306,75909e89,2023/02/21 13:18:31,1,164732b9bletest0,null,-58,1,,1676956799000
90314,75909e89,2023/02/21 13:18:33,1,164732b9bletest0,null,-81,3,,1676956799000
90317,75909e89,2023/02/21 13:18:34,1,164732b9bletest0,null,-65.5,2,,1676956799000
90323,75909e89,2023/02/21 13:18:35,1,164732b9bletest0,null,-64,1,,1676956799000
90331,75909e89,2023/02/21 13:18:36,1,164732b9bletest0,null,-63,1,,1676956799000
90340,75909e89,2023/02/21 13:18:39,1,164732b9bletest0,null,-62,1,,1676956799000
90350,75909e89,2023/02/21 13:18:40,1,164732b9bletest0,null,-61.5,1,,1676956799000
90355,75909e89,2023/02/21 13:19:18,1,164732b9bletest0,null,-62,1,,1676956799000
90359,75909e89,2023/02/21 13:19:19,1,164732b9bletest0,null,-66,2,,1676956799000
90360,75909e89,2023/02/21 13:19:20,1,164732b9bletest0,null,-67,2,,1676956799000
90362,75909e89,2023/02/21 13:19:21,1,164732b9bletest0,null,-65,1,,1676956799000
90363,75909e89,2023/02/21 13:19:22,1,164732b9bletest0,null,-67,2,,1676956799000
90368,75909e89,2023/02/21 13:19:25,1,164732b9bletest0,null,-62,1,,1676956799000
90373,75909e89,2023/02/21 13:19:28,1,164732b9bletest0,null,-63,1,,1676956799000
90843,75909e89,2023/02/21 13:20:12,1,164732b9bletest0,null,-70,2,,1676956891000
90845,75909e89,2023/02/21 13:20:13,1,164732b9bletest0,null,-76,3,,1676956891000
90851,75909e89,2023/02/21 13:20:15,1,164732b9bletest0,null,-65,1,,1676956891000
90857,75909e89,2023/02/21 13:20:16,1,164732b9bletest0,null,-66,2,,1676956891000
90862,75909e89,2023/02/21 13:21:03,1,164732b9bletest0,null,-66,2,,1676956891000
90869,75909e89,2023/02/21 13:20:18,1,164732b9bletest0,null,-77,3,,1676956891000
90871,75909e89,2023/02/21 13:20:19,1,164732b9bletest0,null,-65,1,,1676956891000
90872,75909e89,2023/02/21 13:21:04,1,164732b9bletest0,null,-75.5,2,,1676956891000
90877,75909e89,2023/02/21 13:21:06,1,164732b9bletest0,null,-69,2,,1676956891000
90879,75909e89,2023/02/21 13:21:07,1,164732b9bletest0,null,-79,3,,1676956891000
90881,75909e89,2023/02/21 13:21:08,1,164732b9bletest0,null,-67,2,,1676956891000
