id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
87999,0926bde8,2023/02/21 13:13:07,1,75909e89bletest0,null,-53.45454545454545,1,,1676956430000
88026,0926bde8,2023/02/21 13:13:08,1,75909e89bletest0,null,-54.833333333333336,1,,1676956430000
88034,0926bde8,2023/02/21 13:13:09,1,75909e89bletest0,null,-53.714285714285715,1,,1676956430000
88047,0926bde8,2023/02/21 13:13:10,1,75909e89bletest0,null,-57.44444444444444,1,,1676956430000
88051,0926bde8,2023/02/21 13:13:11,1,75909e89bletest0,null,-52.2,1,,1676956430000
88061,0926bde8,2023/02/21 13:13:12,1,75909e89bletest0,null,-48.46153846153846,1,,1676956430000
88065,0926bde8,2023/02/21 13:13:13,1,75909e89bletest0,null,-50.75,1,,1676956430000
88069,0926bde8,2023/02/21 13:13:14,1,75909e89bletest0,null,-53.57142857142857,1,,1676956430000
88074,0926bde8,2023/02/21 13:13:15,1,75909e89bletest0,null,-55.4,1,,1676956430000
88077,0926bde8,2023/02/21 13:13:16,1,75909e89bletest0,null,-54,1,,1676956430000
88080,0926bde8,2023/02/21 13:13:17,1,75909e89bletest0,null,-61.166666666666664,1,,1676956430000
88448,0926bde8,2023/02/21 13:14:38,1,75909e89bletest0,null,-63.3,1,,1676956519000
88449,0926bde8,2023/02/21 13:13:54,1,75909e89bletest0,null,-54.833333333333336,1,,1676956519000
88462,0926bde8,2023/02/21 13:14:39,1,75909e89bletest0,null,-69,2,,1676956519000
88463,0926bde8,2023/02/21 13:13:55,1,75909e89bletest0,null,-59.142857142857146,1,,1676956519000
88472,0926bde8,2023/02/21 13:14:40,1,75909e89bletest0,null,-68.81818181818181,2,,1676956519000
88477,0926bde8,2023/02/21 13:13:56,1,75909e89bletest0,null,-54.833333333333336,1,,1676956519000
88480,0926bde8,2023/02/21 13:14:41,1,75909e89bletest0,null,-65.6,2,,1676956519000
88483,0926bde8,2023/02/21 13:13:57,1,75909e89bletest0,null,-55.666666666666664,1,,1676956519000
