id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
78902,f69de6fc,2023/02/21 12:20:09,1,cb581061bletest0,,-73.75,2,,1676953300000
78905,f69de6fc,2023/02/21 12:20:10,1,cb581061bletest0,,-71.76923076923077,2,,1676953300000
78907,f69de6fc,2023/02/21 12:20:14,1,cb581061bletest0,,-78.25,3,,1676953300000
78913,f69de6fc,2023/02/21 12:20:15,1,cb581061bletest0,,-71.125,2,,1676953300000
78917,f69de6fc,2023/02/21 12:20:18,1,cb581061bletest0,,-73.58536585365853,2,,1676953300000
78923,f69de6fc,2023/02/21 12:20:19,1,cb581061bletest0,,-75.75,2,,1676953300000
78925,f69de6fc,2023/02/21 12:20:22,1,cb581061bletest0,,-67.95,2,,1676953300000
78931,f69de6fc,2023/02/21 12:20:23,1,cb581061bletest0,,-64.42857142857143,1,,1676953300000
78937,f69de6fc,2023/02/21 12:20:26,1,cb581061bletest0,,-72.35714285714286,2,,1676953300000
78938,f69de6fc,2023/02/21 12:20:27,1,cb581061bletest0,,-69.7,2,,1676953300000
78908,f69de6fc,2023/02/21 12:20:59,1,cb581061bletest0,,-66.0,2,,1676953300000
78914,f69de6fc,2023/02/21 12:21:00,1,cb581061bletest0,,-67.9090909090909,2,,1676953300000
78920,f69de6fc,2023/02/21 12:21:04,1,cb581061bletest0,,-70.05263157894737,2,,1676953300000
78926,f69de6fc,2023/02/21 12:21:08,1,cb581061bletest0,,-74.04166666666667,2,,1676953300000
78928,f69de6fc,2023/02/21 12:21:09,1,cb581061bletest0,,-73.45454545454545,2,,1676953300000
79343,f69de6fc,2023/02/21 12:21:45,1,cb581061bletest0,,-76.88888888888889,3,,1676953398000
79345,f69de6fc,2023/02/21 12:21:46,1,cb581061bletest0,,-72.0,2,,1676953398000
79353,f69de6fc,2023/02/21 12:21:49,1,cb581061bletest0,,-73.47826086956522,2,,1676953398000
79355,f69de6fc,2023/02/21 12:21:50,1,cb581061bletest0,,-69.0909090909091,2,,1676953398000
79361,f69de6fc,2023/02/21 12:21:53,1,cb581061bletest0,,-75.76190476190476,2,,1676953398000
79365,f69de6fc,2023/02/21 12:21:54,1,cb581061bletest0,,-71.60714285714286,2,,1676953398000
79371,f69de6fc,2023/02/21 12:21:57,1,cb581061bletest0,,-74.27777777777777,2,,1676953398000
79377,f69de6fc,2023/02/21 12:21:58,1,cb581061bletest0,,-69.76923076923077,2,,1676953398000
79381,f69de6fc,2023/02/21 12:22:01,1,cb581061bletest0,,-68.625,2,,1676953398000
79386,f69de6fc,2023/02/21 12:22:02,1,cb581061bletest0,,-75.9375,2,,1676953398000
79342,f69de6fc,2023/02/21 12:22:38,1,cb581061bletest0,,-67.9,2,,1676953398000
79352,f69de6fc,2023/02/21 12:22:39,1,cb581061bletest0,,-67.5,2,,1676953398000
79356,f69de6fc,2023/02/21 12:22:42,1,cb581061bletest0,,-81.1304347826087,3,,1676953398000
79360,f69de6fc,2023/02/21 12:22:43,1,cb581061bletest0,,-75.8,2,,1676953398000
79366,f69de6fc,2023/02/21 12:22:46,1,cb581061bletest0,,-69.22222222222223,2,,1676953398000
79372,f69de6fc,2023/02/21 12:22:47,1,cb581061bletest0,,-68.97142857142858,2,,1676953398000
79376,f69de6fc,2023/02/21 12:22:50,1,cb581061bletest0,,-63.94117647058823,1,,1676953398000
79382,f69de6fc,2023/02/21 12:22:51,1,cb581061bletest0,,-65.29032258064517,2,,1676953398000
79661,f69de6fc,2023/02/21 12:23:22,1,cb581061bletest0,,-56.15625,1,,1676953485000
79663,f69de6fc,2023/02/21 12:23:23,1,cb581061bletest0,,-55.6,1,,1676953485000
79669,f69de6fc,2023/02/21 12:23:26,1,cb581061bletest0,,-53.95238095238095,1,,1676953485000
79673,f69de6fc,2023/02/21 12:23:27,1,cb581061bletest0,,-53.958333333333336,1,,1676953485000
79679,f69de6fc,2023/02/21 12:23:30,1,cb581061bletest0,,-57.0,1,,1676953485000
79683,f69de6fc,2023/02/21 12:23:31,1,cb581061bletest0,,-56.7872340425532,1,,1676953485000
79689,f69de6fc,2023/02/21 12:23:35,1,cb581061bletest0,,-55.0188679245283,1,,1676953485000
79698,f69de6fc,2023/02/21 12:23:36,1,cb581061bletest0,,-52.5,1,,1676953485000
79662,f69de6fc,2023/02/21 12:24:02,1,cb581061bletest0,,-56.96428571428572,1,,1676953485000
79668,f69de6fc,2023/02/21 12:24:03,1,cb581061bletest0,,-57.57142857142857,1,,1676953485000
79672,f69de6fc,2023/02/21 12:24:06,1,cb581061bletest0,,-65.33333333333333,2,,1676953485000
