id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
91777,0926bde8,2023/02/21 13:23:28,1,75909e89bletest0,null,-49,1,,1676957045000
91785,0926bde8,2023/02/21 13:23:29,1,75909e89bletest0,null,-51.666666666666664,1,,1676957045000
91797,0926bde8,2023/02/21 13:23:30,1,75909e89bletest0,null,-53.81818181818182,1,,1676957045000
91805,0926bde8,2023/02/21 13:23:31,1,75909e89bletest0,null,-51.4,1,,1676957045000
91806,0926bde8,2023/02/21 13:23:32,1,75909e89bletest0,null,-51.22222222222222,1,,1676957045000
91812,0926bde8,2023/02/21 13:23:33,1,75909e89bletest0,null,-49.84615384615385,1,,1676957045000
91818,0926bde8,2023/02/21 13:23:34,1,75909e89bletest0,null,-50.8,1,,1676957045000
91822,0926bde8,2023/02/21 13:23:35,1,75909e89bletest0,null,-50.083333333333336,1,,1676957045000
91832,0926bde8,2023/02/21 13:23:36,1,75909e89bletest0,null,-49.45454545454545,1,,1676957045000
91834,0926bde8,2023/02/21 13:23:37,1,75909e89bletest0,null,-53.111111111111114,1,,1676957045000
91840,0926bde8,2023/02/21 13:23:38,1,75909e89bletest0,null,-49.25,1,,1676957045000
92425,0926bde8,2023/02/21 13:24:10,1,75909e89bletest0,null,-57.25,1,,1676957142000
92426,0926bde8,2023/02/21 13:24:49,1,75909e89bletest0,null,-51.4,1,,1676957142000
92433,0926bde8,2023/02/21 13:24:50,1,75909e89bletest0,null,-48.54545454545455,1,,1676957142000
92434,0926bde8,2023/02/21 13:24:11,1,75909e89bletest0,null,-56.074074074074076,1,,1676957142000
92441,0926bde8,2023/02/21 13:24:51,1,75909e89bletest0,null,-49.5,1,,1676957142000
92442,0926bde8,2023/02/21 13:24:12,1,75909e89bletest0,null,-55.357142857142854,1,,1676957142000
92457,0926bde8,2023/02/21 13:24:52,1,75909e89bletest0,null,-49.888888888888886,1,,1676957142000
92458,0926bde8,2023/02/21 13:24:13,1,75909e89bletest0,null,-54.166666666666664,1,,1676957142000
92461,0926bde8,2023/02/21 13:24:53,1,75909e89bletest0,null,-52.666666666666664,1,,1676957142000
92462,0926bde8,2023/02/21 13:24:14,1,75909e89bletest0,null,-54.714285714285715,1,,1676957142000
92465,0926bde8,2023/02/21 13:24:54,1,75909e89bletest0,null,-50.8,1,,1676957142000
92470,0926bde8,2023/02/21 13:24:15,1,75909e89bletest0,null,-54,1,,1676957142000
92471,0926bde8,2023/02/21 13:24:55,1,75909e89bletest0,null,-53.5,1,,1676957142000
92476,0926bde8,2023/02/21 13:24:16,1,75909e89bletest0,null,-57.55555555555556,1,,1676957142000
92477,0926bde8,2023/02/21 13:24:56,1,75909e89bletest0,null,-52,1,,1676957142000
92481,0926bde8,2023/02/21 13:24:57,1,75909e89bletest0,null,-52.5,1,,1676957142000
92482,0926bde8,2023/02/21 13:24:17,1,75909e89bletest0,null,-52.857142857142854,1,,1676957142000
92487,0926bde8,2023/02/21 13:24:58,1,75909e89bletest0,null,-49.5,1,,1676957142000
92488,0926bde8,2023/02/21 13:24:18,1,75909e89bletest0,null,-52,1,,1676957142000
92493,0926bde8,2023/02/21 13:24:59,1,75909e89bletest0,null,-56.4,1,,1676957142000
92494,0926bde8,2023/02/21 13:24:19,1,75909e89bletest0,null,-50.2,1,,1676957142000
92499,0926bde8,2023/02/21 13:25:00,1,75909e89bletest0,null,-63.75,1,,1676957142000
92500,0926bde8,2023/02/21 13:24:20,1,75909e89bletest0,null,-51.57142857142857,1,,1676957142000
92503,0926bde8,2023/02/21 13:25:01,1,75909e89bletest0,null,-72.16666666666667,2,,1676957142000
92506,0926bde8,2023/02/21 13:24:21,1,75909e89bletest0,null,-50.2,1,,1676957142000
