id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
85989,0926bde8,2023/02/21 13:06:58,1,75909e89bletest0,null,-62.8,1,,1676956058000
85990,0926bde8,2023/02/21 13:06:14,1,75909e89bletest0,null,-66.83333333333333,2,,1676956058000
85993,0926bde8,2023/02/21 13:06:59,1,75909e89bletest0,null,-60.42857142857143,1,,1676956058000
85994,0926bde8,2023/02/21 13:06:15,1,75909e89bletest0,null,-59.27272727272727,1,,1676956058000
85996,0926bde8,2023/02/21 13:06:16,1,75909e89bletest0,null,-62.2,1,,1676956058000
85997,0926bde8,2023/02/21 13:07:00,1,75909e89bletest0,null,-61.166666666666664,1,,1676956058000
85998,0926bde8,2023/02/21 13:06:17,1,75909e89bletest0,null,-58.666666666666664,1,,1676956058000
86001,0926bde8,2023/02/21 13:07:01,1,75909e89bletest0,null,-58.90909090909091,1,,1676956058000
86002,0926bde8,2023/02/21 13:06:18,1,75909e89bletest0,null,-59.375,1,,1676956058000
86004,0926bde8,2023/02/21 13:06:19,1,75909e89bletest0,null,-61,1,,1676956058000
86005,0926bde8,2023/02/21 13:07:02,1,75909e89bletest0,null,-62.2,1,,1676956058000
86009,0926bde8,2023/02/21 13:07:03,1,75909e89bletest0,null,-61.5,1,,1676956058000
86010,0926bde8,2023/02/21 13:06:20,1,75909e89bletest0,null,-62.75,1,,1676956058000
86012,0926bde8,2023/02/21 13:06:21,1,75909e89bletest0,null,-58.5,1,,1676956058000
86013,0926bde8,2023/02/21 13:06:22,1,75909e89bletest0,null,-59.15384615384615,1,,1676956058000
86015,0926bde8,2023/02/21 13:06:23,1,75909e89bletest0,null,-62.5,1,,1676956058000
86500,0926bde8,2023/02/21 13:07:42,1,75909e89bletest0,null,-73,2,,1676956153000
86502,0926bde8,2023/02/21 13:08:28,1,75909e89bletest0,null,-66.33333333333333,2,,1676956153000
86503,0926bde8,2023/02/21 13:07:43,1,75909e89bletest0,null,-66.85714285714286,2,,1676956153000
86506,0926bde8,2023/02/21 13:07:44,1,75909e89bletest0,null,-60.875,1,,1676956153000
86509,0926bde8,2023/02/21 13:07:45,1,75909e89bletest0,null,-70,2,,1676956153000
86511,0926bde8,2023/02/21 13:08:29,1,75909e89bletest0,null,-65,1,,1676956153000
86515,0926bde8,2023/02/21 13:07:46,1,75909e89bletest0,null,-64,1,,1676956153000
86518,0926bde8,2023/02/21 13:08:30,1,75909e89bletest0,null,-64.6,1,,1676956153000
86519,0926bde8,2023/02/21 13:07:47,1,75909e89bletest0,null,-70.66666666666667,2,,1676956153000
86524,0926bde8,2023/02/21 13:08:31,1,75909e89bletest0,null,-68.5,2,,1676956153000
86525,0926bde8,2023/02/21 13:07:48,1,75909e89bletest0,null,-65,1,,1676956153000
86530,0926bde8,2023/02/21 13:08:32,1,75909e89bletest0,null,-78.85714285714286,3,,1676956153000
86533,0926bde8,2023/02/21 13:08:33,1,75909e89bletest0,null,-69.75,2,,1676956153000
86534,0926bde8,2023/02/21 13:07:49,1,75909e89bletest0,null,-65.25,2,,1676956153000
86537,0926bde8,2023/02/21 13:07:50,1,75909e89bletest0,null,-58.333333333333336,1,,1676956153000
86539,0926bde8,2023/02/21 13:08:34,1,75909e89bletest0,null,-71.45454545454545,2,,1676956153000
86545,0926bde8,2023/02/21 13:08:35,1,75909e89bletest0,null,-70,2,,1676956153000
86552,0926bde8,2023/02/21 13:07:51,1,75909e89bletest0,null,-58.9,1,,1676956153000
86554,0926bde8,2023/02/21 13:08:36,1,75909e89bletest0,null,-64.77777777777777,1,,1676956153000
86555,0926bde8,2023/02/21 13:07:52,1,75909e89bletest0,null,-60.2,1,,1676956153000
86559,0926bde8,2023/02/21 13:08:37,1,75909e89bletest0,null,-68.625,2,,1676956153000
86563,0926bde8,2023/02/21 13:08:38,1,75909e89bletest0,null,-66.125,2,,1676956153000
86564,0926bde8,2023/02/21 13:07:53,1,75909e89bletest0,null,-61.6,1,,1676956153000
86567,0926bde8,2023/02/21 13:08:39,1,75909e89bletest0,null,-63.8,1,,1676956153000
86569,0926bde8,2023/02/21 13:08:40,1,75909e89bletest0,null,-69.8,2,,1676956153000
86570,0926bde8,2023/02/21 13:07:54,1,75909e89bletest0,null,-64.57142857142857,1,,1676956153000
86573,0926bde8,2023/02/21 13:08:41,1,75909e89bletest0,null,-66.625,2,,1676956153000
86574,0926bde8,2023/02/21 13:07:55,1,75909e89bletest0,null,-56.57142857142857,1,,1676956153000
86575,0926bde8,2023/02/21 13:08:42,1,75909e89bletest0,null,-63.5,1,,1676956153000
86578,0926bde8,2023/02/21 13:07:56,1,75909e89bletest0,null,-59.6,1,,1676956153000
86579,0926bde8,2023/02/21 13:07:57,1,75909e89bletest0,null,-64.1,1,,1676956153000
86581,0926bde8,2023/02/21 13:07:58,1,75909e89bletest0,null,-64.33333333333333,1,,1676956153000
87043,0926bde8,2023/02/21 13:10:04,1,75909e89bletest0,null,-63.5,1,,1676956248000
87046,0926bde8,2023/02/21 13:09:17,1,75909e89bletest0,null,-62,1,,1676956248000
87048,0926bde8,2023/02/21 13:10:05,1,75909e89bletest0,null,-58.5,1,,1676956248000
87049,0926bde8,2023/02/21 13:09:18,1,75909e89bletest0,null,-60.8,1,,1676956248000
87068,0926bde8,2023/02/21 13:10:06,1,75909e89bletest0,null,-53.75,1,,1676956248000
87070,0926bde8,2023/02/21 13:09:19,1,75909e89bletest0,null,-61.75,1,,1676956248000
87076,0926bde8,2023/02/21 13:09:20,1,75909e89bletest0,null,-60.166666666666664,1,,1676956248000
87079,0926bde8,2023/02/21 13:10:07,1,75909e89bletest0,null,-56.5,1,,1676956248000
87083,0926bde8,2023/02/21 13:10:08,1,75909e89bletest0,null,-56.5,1,,1676956248000
87084,0926bde8,2023/02/21 13:09:21,1,75909e89bletest0,null,-59.6,1,,1676956248000
87086,0926bde8,2023/02/21 13:09:22,1,75909e89bletest0,null,-57,1,,1676956248000
87091,0926bde8,2023/02/21 13:10:09,1,75909e89bletest0,null,-57.75,1,,1676956248000
87092,0926bde8,2023/02/21 13:09:23,1,75909e89bletest0,null,-59.833333333333336,1,,1676956248000
87095,0926bde8,2023/02/21 13:10:10,1,75909e89bletest0,null,-54.833333333333336,1,,1676956248000
87098,0926bde8,2023/02/21 13:09:24,1,75909e89bletest0,null,-65.75,2,,1676956248000
87102,0926bde8,2023/02/21 13:09:25,1,75909e89bletest0,null,-68.46153846153847,2,,1676956248000
87103,0926bde8,2023/02/21 13:10:11,1,75909e89bletest0,null,-57.57142857142857,1,,1676956248000
87108,0926bde8,2023/02/21 13:09:26,1,75909e89bletest0,null,-63,1,,1676956248000
87110,0926bde8,2023/02/21 13:09:27,1,75909e89bletest0,null,-66.14285714285714,2,,1676956248000
87111,0926bde8,2023/02/21 13:10:12,1,75909e89bletest0,null,-53.44444444444444,1,,1676956248000
87113,0926bde8,2023/02/21 13:10:13,1,75909e89bletest0,null,-54.375,1,,1676956248000
87116,0926bde8,2023/02/21 13:09:28,1,75909e89bletest0,null,-67.33333333333333,2,,1676956248000
87117,0926bde8,2023/02/21 13:10:14,1,75909e89bletest0,null,-56,1,,1676956248000
87120,0926bde8,2023/02/21 13:09:29,1,75909e89bletest0,null,-72,2,,1676956248000
87121,0926bde8,2023/02/21 13:10:15,1,75909e89bletest0,null,-61.18181818181818,1,,1676956248000
87122,0926bde8,2023/02/21 13:09:30,1,75909e89bletest0,null,-67.77777777777777,2,,1676956248000
87124,0926bde8,2023/02/21 13:10:16,1,75909e89bletest0,null,-54.90909090909091,1,,1676956248000
87127,0926bde8,2023/02/21 13:10:17,1,75909e89bletest0,null,-54.5,1,,1676956248000
87130,0926bde8,2023/02/21 13:10:18,1,75909e89bletest0,null,-61.3,1,,1676956248000
87433,0926bde8,2023/02/21 13:11:37,1,75909e89bletest0,null,-48,1,,1676956340000
87435,0926bde8,2023/02/21 13:11:38,1,75909e89bletest0,null,-45.7,1,,1676956340000
87436,0926bde8,2023/02/21 13:10:53,1,75909e89bletest0,null,-59.857142857142854,1,,1676956340000
87442,0926bde8,2023/02/21 13:10:54,1,75909e89bletest0,null,-61.333333333333336,1,,1676956340000
87453,0926bde8,2023/02/21 13:11:39,1,75909e89bletest0,null,-47,1,,1676956340000
87454,0926bde8,2023/02/21 13:10:55,1,75909e89bletest0,null,-56.44444444444444,1,,1676956340000
87465,0926bde8,2023/02/21 13:11:40,1,75909e89bletest0,null,-45.666666666666664,1,,1676956340000
87470,0926bde8,2023/02/21 13:10:56,1,75909e89bletest0,null,-60.375,1,,1676956340000
87472,0926bde8,2023/02/21 13:10:57,1,75909e89bletest0,null,-62.375,1,,1676956340000
87477,0926bde8,2023/02/21 13:11:41,1,75909e89bletest0,null,-47.09090909090909,1,,1676956340000
87478,0926bde8,2023/02/21 13:10:58,1,75909e89bletest0,null,-56,1,,1676956340000
87481,0926bde8,2023/02/21 13:11:42,1,75909e89bletest0,null,-49.57142857142857,1,,1676956340000
87484,0926bde8,2023/02/21 13:10:59,1,75909e89bletest0,null,-55.666666666666664,1,,1676956340000
87487,0926bde8,2023/02/21 13:11:43,1,75909e89bletest0,null,-50.285714285714285,1,,1676956340000
87492,0926bde8,2023/02/21 13:11:00,1,75909e89bletest0,null,-54,1,,1676956340000
87493,0926bde8,2023/02/21 13:11:44,1,75909e89bletest0,null,-48.57142857142857,1,,1676956340000
87496,0926bde8,2023/02/21 13:11:01,1,75909e89bletest0,null,-51.75,1,,1676956340000
87499,0926bde8,2023/02/21 13:11:45,1,75909e89bletest0,null,-48.285714285714285,1,,1676956340000
87502,0926bde8,2023/02/21 13:11:02,1,75909e89bletest0,null,-47.833333333333336,1,,1676956340000
87504,0926bde8,2023/02/21 13:11:03,1,75909e89bletest0,null,-49.4,1,,1676956340000
87507,0926bde8,2023/02/21 13:11:46,1,75909e89bletest0,null,-48.333333333333336,1,,1676956340000
87508,0926bde8,2023/02/21 13:11:04,1,75909e89bletest0,null,-52.2,1,,1676956340000
87511,0926bde8,2023/02/21 13:11:48,1,75909e89bletest0,null,-43.833333333333336,1,,1676956340000
87512,0926bde8,2023/02/21 13:11:05,1,75909e89bletest0,null,-48.375,1,,1676956340000
87518,0926bde8,2023/02/21 13:11:06,1,75909e89bletest0,null,-51.375,1,,1676956340000
87519,0926bde8,2023/02/21 13:11:49,1,75909e89bletest0,null,-41.285714285714285,1,,1676956340000
87522,0926bde8,2023/02/21 13:11:50,1,75909e89bletest0,null,-45.125,1,,1676956340000
87525,0926bde8,2023/02/21 13:11:07,1,75909e89bletest0,null,-54,1,,1676956340000
87526,0926bde8,2023/02/21 13:11:51,1,75909e89bletest0,null,-43.75,1,,1676956340000
87529,0926bde8,2023/02/21 13:11:08,1,75909e89bletest0,null,-50,1,,1676956340000
87530,0926bde8,2023/02/21 13:11:52,1,75909e89bletest0,null,-45.81818181818182,1,,1676956340000
87531,0926bde8,2023/02/21 13:11:09,1,75909e89bletest0,null,-58,1,,1676956340000
87536,0926bde8,2023/02/21 13:11:53,1,75909e89bletest0,null,-46.666666666666664,1,,1676956340000
87537,0926bde8,2023/02/21 13:11:10,1,75909e89bletest0,null,-52.22222222222222,1,,1676956340000
87538,0926bde8,2023/02/21 13:11:54,1,75909e89bletest0,null,-46.2,1,,1676956340000
87541,0926bde8,2023/02/21 13:11:55,1,75909e89bletest0,null,-43.714285714285715,1,,1676956340000
87543,0926bde8,2023/02/21 13:11:56,1,75909e89bletest0,null,-45,1,,1676956340000
87998,0926bde8,2023/02/21 13:12:25,1,75909e89bletest0,null,-44.875,1,,1676956430000
88006,0926bde8,2023/02/21 13:12:26,1,75909e89bletest0,null,-42.666666666666664,1,,1676956430000
88013,0926bde8,2023/02/21 13:12:27,1,75909e89bletest0,null,-43.36363636363637,1,,1676956430000
88029,0926bde8,2023/02/21 13:12:28,1,75909e89bletest0,null,-43.333333333333336,1,,1676956430000
88043,0926bde8,2023/02/21 13:12:29,1,75909e89bletest0,null,-43.875,1,,1676956430000
88050,0926bde8,2023/02/21 13:12:30,1,75909e89bletest0,null,-45,1,,1676956430000
88056,0926bde8,2023/02/21 13:12:31,1,75909e89bletest0,null,-49.42857142857143,1,,1676956430000
88060,0926bde8,2023/02/21 13:12:32,1,75909e89bletest0,null,-56.142857142857146,1,,1676956430000
88062,0926bde8,2023/02/21 13:12:33,1,75909e89bletest0,null,-45.9,1,,1676956430000
88068,0926bde8,2023/02/21 13:12:34,1,75909e89bletest0,null,-44.3,1,,1676956430000
88070,0926bde8,2023/02/21 13:12:35,1,75909e89bletest0,null,-46.2,1,,1676956430000
