id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
85242,164732b9,2023/02/21 13:04:29,1,0926bde8bletest0,null,-56,1,,1676955958000
85258,164732b9,2023/02/21 13:04:30,1,0926bde8bletest0,null,-71,2,,1676955958000
85266,164732b9,2023/02/21 13:05:13,1,0926bde8bletest0,null,-64.33333333333333,1,,1676955958000
85271,164732b9,2023/02/21 13:04:33,1,0926bde8bletest0,null,-55,1,,1676955958000
85276,164732b9,2023/02/21 13:05:14,1,0926bde8bletest0,null,-64.25,1,,1676955958000
85279,164732b9,2023/02/21 13:04:34,1,0926bde8bletest0,null,-52.25,1,,1676955958000
85282,164732b9,2023/02/21 13:05:17,1,0926bde8bletest0,null,-63,1,,1676955958000
85289,164732b9,2023/02/21 13:05:18,1,0926bde8bletest0,null,-62.5,1,,1676955958000
85290,164732b9,2023/02/21 13:04:37,1,0926bde8bletest0,null,-49,1,,1676955958000
85298,164732b9,2023/02/21 13:04:38,1,0926bde8bletest0,null,-49,1,,1676955958000
85907,164732b9,2023/02/21 13:06:45,1,0926bde8bletest0,null,-66.25,2,,1676956055000
85911,164732b9,2023/02/21 13:06:46,1,0926bde8bletest0,null,-66.33333333333333,2,,1676956055000
