id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
92729,f69de6fc,2023/02/21 13:26:08,1,fedc20debletest0,,-68.28571428571429,2,,1676957177000
92730,f69de6fc,2023/02/21 13:26:09,1,fedc20debletest0,,-76.05882352941177,3,,1676957177000
92808,f69de6fc,2023/02/21 13:26:25,1,fedc20debletest0,,-69.16666666666667,2,,1676957190000
92811,f69de6fc,2023/02/21 13:26:26,1,fedc20debletest0,,-67.76666666666667,2,,1676957190000
92872,f69de6fc,2023/02/21 13:26:34,1,fedc20debletest0,,-69.4375,2,,1676957203000
92878,f69de6fc,2023/02/21 13:26:35,1,fedc20debletest0,,-68.45454545454545,2,,1676957203000
92871,f69de6fc,2023/02/21 13:26:38,1,fedc20debletest0,,-70.44444444444444,2,,1676957203000
92877,f69de6fc,2023/02/21 13:26:39,1,fedc20debletest0,,-72.21875,2,,1676957203000
92952,f69de6fc,2023/02/21 13:27:01,1,fedc20debletest0,,-63.62264150943396,1,,1676957230000
92956,f69de6fc,2023/02/21 13:27:05,1,fedc20debletest0,,-68.02272727272727,2,,1676957230000
92958,f69de6fc,2023/02/21 13:27:06,1,fedc20debletest0,,-67.5,2,,1676957230000
93102,f69de6fc,2023/02/21 13:27:14,1,fedc20debletest0,,-69.93023255813954,2,,1676957243000
93105,f69de6fc,2023/02/21 13:27:15,1,fedc20debletest0,,-62.0,1,,1676957243000
93169,f69de6fc,2023/02/21 13:27:31,1,fedc20debletest0,,-62.60714285714285,1,,1676957256000
93173,f69de6fc,2023/02/21 13:27:32,1,fedc20debletest0,,-63.294117647058826,1,,1676957256000
93301,f69de6fc,2023/02/21 13:27:40,1,fedc20debletest0,,-76.41666666666667,3,,1676957269000
93305,f69de6fc,2023/02/21 13:27:41,1,fedc20debletest0,,-79.22222222222223,3,,1676957269000
93299,f69de6fc,2023/02/21 13:27:44,1,fedc20debletest0,,-79.63157894736842,3,,1676957269000
93304,f69de6fc,2023/02/21 13:27:45,1,fedc20debletest0,,-78.8,3,,1676957269000
93420,f69de6fc,2023/02/21 13:28:06,1,fedc20debletest0,,-81.83333333333333,3,,1676957295000
93427,f69de6fc,2023/02/21 13:28:07,1,fedc20debletest0,,-76.09677419354838,3,,1676957295000
93426,f69de6fc,2023/02/21 13:28:11,1,fedc20debletest0,,-74.95,2,,1676957295000
93480,f69de6fc,2023/02/21 13:28:20,1,fedc20debletest0,,-83.75862068965517,3,,1676957309000
93511,f69de6fc,2023/02/21 13:28:37,1,fedc20debletest0,,-76.625,3,,1676957322000
93516,f69de6fc,2023/02/21 13:28:38,1,fedc20debletest0,,-79.125,3,,1676957322000
93658,f69de6fc,2023/02/21 13:28:46,1,fedc20debletest0,,-76.16129032258064,3,,1676957335000
93662,f69de6fc,2023/02/21 13:28:47,1,fedc20debletest0,,-81.15384615384616,3,,1676957335000
93657,f69de6fc,2023/02/21 13:28:50,1,fedc20debletest0,,-70.82352941176471,2,,1676957335000
93661,f69de6fc,2023/02/21 13:28:51,1,fedc20debletest0,,-71.625,2,,1676957335000
93853,f69de6fc,2023/02/21 13:29:12,1,fedc20debletest0,,-75.26666666666667,2,,1676957361000
93859,f69de6fc,2023/02/21 13:29:13,1,fedc20debletest0,,-75.54166666666667,2,,1676957361000
93852,f69de6fc,2023/02/21 13:29:16,1,fedc20debletest0,,-76.0,3,,1676957361000
93858,f69de6fc,2023/02/21 13:29:17,1,fedc20debletest0,,-76.5,3,,1676957361000
93987,f69de6fc,2023/02/21 13:29:25,1,fedc20debletest0,,-80.66666666666667,3,,1676957374000
93988,f69de6fc,2023/02/21 13:29:26,1,fedc20debletest0,,-85.6774193548387,5,,1676957374000
94019,f69de6fc,2023/02/21 13:29:43,1,fedc20debletest0,,-82.60526315789474,3,,1676957388000
94027,f69de6fc,2023/02/21 13:29:44,1,fedc20debletest0,,-93.0,5,,1676957388000
94085,f69de6fc,2023/02/21 13:29:52,1,fedc20debletest0,,-82.08333333333333,3,,1676957401000
94091,f69de6fc,2023/02/21 13:29:53,1,fedc20debletest0,,-80.25,3,,1676957401000
94086,f69de6fc,2023/02/21 13:29:56,1,fedc20debletest0,,-79.25806451612904,3,,1676957401000
94096,f69de6fc,2023/02/21 13:29:57,1,fedc20debletest0,,-79.88888888888889,3,,1676957401000
94276,f69de6fc,2023/02/21 13:30:18,1,fedc20debletest0,,-83.9047619047619,3,,1676957427000
94290,f69de6fc,2023/02/21 13:30:19,1,fedc20debletest0,,-84.625,3,,1676957427000
94279,f69de6fc,2023/02/21 13:30:22,1,fedc20debletest0,,-90.5,5,,1676957427000
94294,f69de6fc,2023/02/21 13:30:23,1,fedc20debletest0,,-86.07142857142857,5,,1676957427000
94398,f69de6fc,2023/02/21 13:30:31,1,fedc20debletest0,,-83.5,3,,1676957440000
94401,f69de6fc,2023/02/21 13:30:32,1,fedc20debletest0,,-81.37931034482759,3,,1676957440000
94491,f69de6fc,2023/02/21 13:30:49,1,fedc20debletest0,,-84.91304347826087,3,,1676957453000
94592,f69de6fc,2023/02/21 13:30:58,1,fedc20debletest0,,-85.77142857142857,5,,1676957467000
94591,f69de6fc,2023/02/21 13:31:02,1,fedc20debletest0,,-86.85185185185185,5,,1676957467000
94597,f69de6fc,2023/02/21 13:31:03,1,fedc20debletest0,,-83.0,3,,1676957467000
94680,f69de6fc,2023/02/21 13:31:24,1,fedc20debletest0,,-92.1,5,,1676957493000
94685,f69de6fc,2023/02/21 13:31:25,1,fedc20debletest0,,-90.1,5,,1676957493000
94677,f69de6fc,2023/02/21 13:31:28,1,fedc20debletest0,,-89.3157894736842,5,,1676957493000
94683,f69de6fc,2023/02/21 13:31:29,1,fedc20debletest0,,-92.0,5,,1676957493000
94750,f69de6fc,2023/02/21 13:31:37,1,fedc20debletest0,,-89.53846153846153,5,,1676957506000
94753,f69de6fc,2023/02/21 13:31:38,1,fedc20debletest0,,-90.3913043478261,5,,1676957506000
94786,f69de6fc,2023/02/21 13:31:54,1,fedc20debletest0,,-84.1,3,,1676957519000
94789,f69de6fc,2023/02/21 13:31:55,1,fedc20debletest0,,-87.18181818181819,5,,1676957519000
94976,f69de6fc,2023/02/21 13:32:03,1,fedc20debletest0,,-84.66666666666667,3,,1676957532000
94978,f69de6fc,2023/02/21 13:32:04,1,fedc20debletest0,,-81.4,3,,1676957532000
94973,f69de6fc,2023/02/21 13:32:08,1,fedc20debletest0,,-81.875,3,,1676957533000
95147,f69de6fc,2023/02/21 13:32:30,1,fedc20debletest0,,-81.07692307692308,3,,1676957559000
95153,f69de6fc,2023/02/21 13:32:31,1,fedc20debletest0,,-89.8,5,,1676957559000
95152,f69de6fc,2023/02/21 13:32:34,1,fedc20debletest0,,-85.8076923076923,5,,1676957559000
95158,f69de6fc,2023/02/21 13:32:35,1,fedc20debletest0,,-83.25,3,,1676957559000
95221,f69de6fc,2023/02/21 13:32:43,1,fedc20debletest0,,-80.13636363636364,3,,1676957572000
95223,f69de6fc,2023/02/21 13:32:44,1,fedc20debletest0,,-88.85714285714286,5,,1676957572000
95246,f69de6fc,2023/02/21 13:33:00,1,fedc20debletest0,,-89.25,5,,1676957585000
95247,f69de6fc,2023/02/21 13:33:01,1,fedc20debletest0,,-79.55555555555556,3,,1676957585000
95294,f69de6fc,2023/02/21 13:33:09,1,fedc20debletest0,,-86.4,5,,1676957598000
95298,f69de6fc,2023/02/21 13:33:10,1,fedc20debletest0,,-84.88888888888889,3,,1676957598000
95295,f69de6fc,2023/02/21 13:33:13,1,fedc20debletest0,,-90.0,5,,1676957598000
95299,f69de6fc,2023/02/21 13:33:14,1,fedc20debletest0,,-92.5909090909091,5,,1676957598000
95540,f69de6fc,2023/02/21 13:33:36,1,fedc20debletest0,,-87.51428571428572,5,,1676957625000
95541,f69de6fc,2023/02/21 13:33:40,1,fedc20debletest0,,-78.1,3,,1676957625000
95546,f69de6fc,2023/02/21 13:33:41,1,fedc20debletest0,,-87.0,5,,1676957625000
95662,f69de6fc,2023/02/21 13:33:49,1,fedc20debletest0,,-88.22857142857143,5,,1676957638000
95665,f69de6fc,2023/02/21 13:33:50,1,fedc20debletest0,,-89.14285714285714,5,,1676957638000
