id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
93165,cb581061,2023/02/21 13:27:00,1,fedc20debletest0,,-59.142857142857146,1,,1676957256000
93166,cb581061,2023/02/21 13:27:01,1,fedc20debletest0,,-70.33333333333333,2,,1676957256000
93167,cb581061,2023/02/21 13:27:02,1,fedc20debletest0,,-70.6,2,,1676957256000
93698,cb581061,2023/02/21 13:27:40,1,fedc20debletest0,,-74.33333333333333,2,,1676957345000
93699,cb581061,2023/02/21 13:27:41,1,fedc20debletest0,,-76.4,3,,1676957345000
93701,cb581061,2023/02/21 13:27:42,1,fedc20debletest0,,-80.28571428571429,3,,1676957345000
93706,cb581061,2023/02/21 13:27:43,1,fedc20debletest0,,-72.0,2,,1676957345000
93709,cb581061,2023/02/21 13:27:44,1,fedc20debletest0,,-76.42857142857143,3,,1676957345000
93715,cb581061,2023/02/21 13:27:45,1,fedc20debletest0,,-81.33333333333333,3,,1676957345000
93717,cb581061,2023/02/21 13:27:46,1,fedc20debletest0,,-85.0,5,,1676957345000
93719,cb581061,2023/02/21 13:27:47,1,fedc20debletest0,,-80.0,3,,1676957345000
93723,cb581061,2023/02/21 13:27:48,1,fedc20debletest0,,-78.0,3,,1676957345000
93727,cb581061,2023/02/21 13:27:49,1,fedc20debletest0,,-88.0,5,,1676957345000
93729,cb581061,2023/02/21 13:27:50,1,fedc20debletest0,,-79.66666666666667,3,,1676957345000
93731,cb581061,2023/02/21 13:27:51,1,fedc20debletest0,,-81.71428571428571,3,,1676957345000
93735,cb581061,2023/02/21 13:27:52,1,fedc20debletest0,,-84.33333333333333,3,,1676957345000
93739,cb581061,2023/02/21 13:27:53,1,fedc20debletest0,,-75.5,2,,1676957345000
93745,cb581061,2023/02/21 13:27:54,1,fedc20debletest0,,-79.6,3,,1676957345000
93749,cb581061,2023/02/21 13:27:55,1,fedc20debletest0,,-80.0,3,,1676957345000
93750,cb581061,2023/02/21 13:27:56,1,fedc20debletest0,,-75.2,2,,1676957345000
93752,cb581061,2023/02/21 13:27:57,1,fedc20debletest0,,-76.75,3,,1676957345000
93753,cb581061,2023/02/21 13:27:59,1,fedc20debletest0,,-78.0,3,,1676957345000
93700,cb581061,2023/02/21 13:28:25,1,fedc20debletest0,,-71.5,2,,1676957345000
93702,cb581061,2023/02/21 13:28:26,1,fedc20debletest0,,-76.4,3,,1676957345000
93705,cb581061,2023/02/21 13:28:27,1,fedc20debletest0,,-80.4,3,,1676957345000
93707,cb581061,2023/02/21 13:28:28,1,fedc20debletest0,,-87.66666666666667,5,,1676957345000
93710,cb581061,2023/02/21 13:28:29,1,fedc20debletest0,,-78.4,3,,1676957345000
93716,cb581061,2023/02/21 13:28:30,1,fedc20debletest0,,-86.5,5,,1676957345000
93718,cb581061,2023/02/21 13:28:31,1,fedc20debletest0,,-75.0,2,,1676957345000
93720,cb581061,2023/02/21 13:28:32,1,fedc20debletest0,,-74.75,2,,1676957345000
93724,cb581061,2023/02/21 13:28:33,1,fedc20debletest0,,-77.25,3,,1676957345000
93726,cb581061,2023/02/21 13:28:34,1,fedc20debletest0,,-79.0,3,,1676957345000
93730,cb581061,2023/02/21 13:28:35,1,fedc20debletest0,,-75.42857142857143,2,,1676957345000
93734,cb581061,2023/02/21 13:28:36,1,fedc20debletest0,,-76.83333333333333,3,,1676957345000
93736,cb581061,2023/02/21 13:28:37,1,fedc20debletest0,,-69.16666666666667,2,,1676957345000
