id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
91872,defe41cc,2023/02/21 13:24:08,1,fedc20debletest0,,-79.375,3,,1676957053000
91876,defe41cc,2023/02/21 13:24:09,1,fedc20debletest0,,-79.82608695652173,3,,1676957053000
91927,defe41cc,2023/02/21 13:24:17,1,fedc20debletest0,,-72.25,2,,1676957066000
91933,defe41cc,2023/02/21 13:24:18,1,fedc20debletest0,,-71.88235294117646,2,,1676957066000
91931,defe41cc,2023/02/21 13:24:21,1,fedc20debletest0,,-71.0,2,,1676957066000
91936,defe41cc,2023/02/21 13:24:22,1,fedc20debletest0,,-75.74285714285715,2,,1676957066000
92124,defe41cc,2023/02/21 13:24:44,1,fedc20debletest0,,-82.69444444444444,3,,1676957093000
92141,defe41cc,2023/02/21 13:24:45,1,fedc20debletest0,,-83.5,3,,1676957093000
92125,defe41cc,2023/02/21 13:24:48,1,fedc20debletest0,,-84.56756756756756,3,,1676957093000
92134,defe41cc,2023/02/21 13:24:49,1,fedc20debletest0,,-87.66666666666667,5,,1676957093000
92267,defe41cc,2023/02/21 13:24:57,1,fedc20debletest0,,-79.0,3,,1676957106000
92270,defe41cc,2023/02/21 13:24:58,1,fedc20debletest0,,-81.11111111111111,3,,1676957106000
92277,defe41cc,2023/02/21 13:25:14,1,fedc20debletest0,,-84.61111111111111,3,,1676957119000
92280,defe41cc,2023/02/21 13:25:15,1,fedc20debletest0,,-82.625,3,,1676957119000
92330,defe41cc,2023/02/21 13:25:23,1,fedc20debletest0,,-89.42857142857143,5,,1676957132000
92339,defe41cc,2023/02/21 13:25:24,1,fedc20debletest0,,-92.5,5,,1676957132000
92329,defe41cc,2023/02/21 13:25:27,1,fedc20debletest0,,-82.375,3,,1676957132000
92338,defe41cc,2023/02/21 13:25:28,1,fedc20debletest0,,-85.2,5,,1676957132000
92531,defe41cc,2023/02/21 13:25:49,1,fedc20debletest0,,-89.75,5,,1676957158000
92532,defe41cc,2023/02/21 13:25:50,1,fedc20debletest0,,-90.20833333333331,5,,1676957158000
92527,defe41cc,2023/02/21 13:25:53,1,fedc20debletest0,,-90.0,5,,1676957158000
92528,defe41cc,2023/02/21 13:25:54,1,fedc20debletest0,,-87.57894736842105,5,,1676957158000
92724,defe41cc,2023/02/21 13:26:02,1,fedc20debletest0,,-77.25,3,,1676957172000
92725,defe41cc,2023/02/21 13:26:03,1,fedc20debletest0,,-82.91891891891892,3,,1676957172000
92732,defe41cc,2023/02/21 13:26:20,1,fedc20debletest0,,-80.61111111111111,3,,1676957185000
92741,defe41cc,2023/02/21 13:26:21,1,fedc20debletest0,,-77.5,3,,1676957185000
92841,defe41cc,2023/02/21 13:26:29,1,fedc20debletest0,,-76.21212121212122,3,,1676957198000
92856,defe41cc,2023/02/21 13:26:30,1,fedc20debletest0,,-72.0,2,,1676957198000
92844,defe41cc,2023/02/21 13:26:33,1,fedc20debletest0,,-79.94285714285714,3,,1676957198000
92850,defe41cc,2023/02/21 13:26:34,1,fedc20debletest0,,-83.42857142857143,3,,1676957198000
92906,defe41cc,2023/02/21 13:26:55,1,fedc20debletest0,,-79.41176470588235,3,,1676957224000
92917,defe41cc,2023/02/21 13:26:56,1,fedc20debletest0,,-79.625,3,,1676957224000
92905,defe41cc,2023/02/21 13:26:59,1,fedc20debletest0,,-84.5,3,,1676957224000
92918,defe41cc,2023/02/21 13:27:00,1,fedc20debletest0,,-80.91666666666667,3,,1676957224000
93001,defe41cc,2023/02/21 13:27:08,1,fedc20debletest0,,-85.77777777777777,5,,1676957237000
93004,defe41cc,2023/02/21 13:27:09,1,fedc20debletest0,,-85.44444444444444,5,,1676957237000
93108,defe41cc,2023/02/21 13:27:25,1,fedc20debletest0,,-86.38461538461539,5,,1676957250000
93116,defe41cc,2023/02/21 13:27:26,1,fedc20debletest0,,-84.56521739130434,3,,1676957250000
93268,defe41cc,2023/02/21 13:27:34,1,fedc20debletest0,,-84.625,3,,1676957263000
93272,defe41cc,2023/02/21 13:27:35,1,fedc20debletest0,,-80.24,3,,1676957263000
93269,defe41cc,2023/02/21 13:27:38,1,fedc20debletest0,,-90.5,5,,1676957263000
93273,defe41cc,2023/02/21 13:27:39,1,fedc20debletest0,,-85.08,5,,1676957263000
93377,defe41cc,2023/02/21 13:28:01,1,fedc20debletest0,,-88.57142857142857,5,,1676957290000
